# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
7569.56330604653,29.1289005279541,0.993930697441101,0.993930697441101,0
7571.30646985075,28.1807994842529,0.640630900859833,0.640630900859833,0
7573.05003507775,26.7705001831055,0.53295636177063,0.53295636177063,0
7574.79400181998,27.4501991271973,0.517125010490417,0.517125010490417,0
7576.5383701699,28.1464996337891,0.523418188095093,0.523418188095093,0
7578.28314022,26.9305992126465,0.512765884399414,0.512765884399414,0
7580.02831206277,27.9290008544922,0.506447613239288,0.506447613239288,0
7581.77388579075,26.6098003387451,0.500525176525116,0.500525176525116,0
7583.51986149649,27.2136993408203,0.498736679553986,0.498736679553986,0
7585.26623927257,27.5939998626709,0.510684847831726,0.510684847831726,0
7587.01301921155,26.9699001312256,0.504948139190674,0.504948139190674,0
7588.76020140606,26.6089992523193,0.515764117240906,0.515764117240906,0
7590.50778594874,26.8848991394043,0.561355888843536,0.561355888843536,0
7592.25577293224,28.7963008880615,0.660939812660217,0.660939812660217,0
7594.00416244923,27.4500999450684,0.653608739376068,0.653608739376068,0
7595.75295459242,26.9328994750977,0.55263888835907,0.55263888835907,0
7597.50214945453,26.9507007598877,0.512654721736908,0.512654721736908,0
7599.25174712829,25.7105007171631,0.530857086181641,0.530857086181641,0
7601.00174770645,26.930700302124,0.638886988162994,0.638886988162994,0
7602.75215128183,27.6058006286621,0.853622734546661,0.853622734546661,0
7604.5029579472,26.0914001464844,0.820124089717865,0.820124089717865,0
7606.25416779541,26.1860008239746,0.597473502159119,0.597473502159119,0
7608.0057809193,27.0758991241455,0.519460558891296,0.519460558891296,0
7609.75779741173,26.3994007110596,0.501187980175018,0.501187980175018,0
7611.5102173656,26.4011001586914,0.500832080841064,0.500832080841064,0
7613.26304087382,25.661600112915,0.501516878604889,0.501516878604889,0
7615.01626802931,25.8960990905762,0.517462074756622,0.517462074756622,0
7616.76989892505,25.7985000610352,0.504355013370514,0.504355013370514,0
7618.523933654,25.5550003051758,0.497550010681152,0.497550010681152,0
7620.27837230915,25.8556995391846,0.498154640197754,0.498154640197754,0
7622.03321498354,25.5960998535156,0.495531857013702,0.495531857013702,0
7623.78846177019,26.402099609375,0.501557886600494,0.501557886600494,0
7625.54411276218,25.887300491333,0.499134749174118,0.499134749174118,0
7627.30016805257,25.93630027771,0.495730936527252,0.495730936527252,0
7629.05662773448,26.3761005401611,0.502732872962952,0.502732872962952,0
7630.81349190103,26.1735000610352,0.544737935066223,0.544737935066223,0
7632.57076064538,26.8047008514404,0.595869660377502,0.595869660377502,0
7634.32843406067,26.7945003509521,0.606110692024231,0.606110692024231,0
7636.08651224013,27.3038997650146,0.543191969394684,0.543191969394684,0
7637.84499527694,26.9130001068115,0.519675850868225,0.519675850868225,0
7639.60388326434,26.1231002807617,0.546055257320404,0.546055257320404,0
7641.36317629559,26.5970993041992,0.688607931137085,0.688607931137085,0
7643.12287446397,27.4722995758057,0.710550665855408,0.710550665855408,0
7644.88297786276,25.613899230957,0.577596783638,0.577596783638,0
7646.64348658531,26.6168003082275,0.521419942378998,0.521419942378998,0
7648.40440072492,26.332799911499,0.506055116653442,0.506055116653442,0
7650.16572037499,25.324499130249,0.507631897926331,0.507631897926331,0
7651.92744562888,26.1434993743896,0.509378671646118,0.509378671646118,0
7653.68957658,25.3339996337891,0.507656097412109,0.507656097412109,0
7655.45211332178,25.4799003601074,0.504515409469604,0.504515409469604,0
7657.21505594766,25.181999206543,0.498011291027069,0.498011291027069,0
7658.97840455113,24.5941009521484,0.4941046833992,0.4941046833992,0
7660.74215922565,24.5918006896973,0.49447301030159,0.49447301030159,0
7662.50632006476,25.1240005493164,0.503969252109528,0.503969252109528,0
7664.27088716197,24.872200012207,0.51201456785202,0.51201456785202,0
7666.03586061087,24.7649993896484,0.515272974967957,0.515272974967957,0
7667.801240505,25.9326000213623,0.523025691509247,0.523025691509247,0
7669.56702693798,25.8554000854492,0.544249653816223,0.544249653816223,0
7671.33322000342,25.3847999572754,0.543652534484863,0.543652534484863,0
7673.09981979498,26.0074005126953,0.529273152351379,0.529273152351379,0
7674.8668264063,25.4692001342773,0.534355342388153,0.534355342388153,0
7676.63423993108,26.6662006378174,0.550692200660706,0.550692200660706,0
7678.40206046302,25.8880004882813,0.556073248386383,0.556073248386383,0
7680.17028809585,26.1657009124756,0.544605433940887,0.544605433940887,0
7681.93892292332,26.8973007202148,0.54632979631424,0.54632979631424,0
7683.70796503921,25.9449005126953,0.555928885936737,0.555928885936737,0
7685.4774145373,25.9997005462646,0.576654851436615,0.576654851436615,0
7687.2472715114,26.3085994720459,0.564579904079437,0.564579904079437,0
7689.01753605536,25.4340000152588,0.537687242031097,0.537687242031097,0
7690.78820826304,25.1513996124268,0.524333298206329,0.524333298206329,0
7692.55928822831,25.3838996887207,0.517118811607361,0.517118811607361,0
7694.33077604506,25.1061000823975,0.517343640327454,0.517343640327454,0
7696.10267180724,25.1935997009277,0.524303793907166,0.524303793907166,0
7697.87497560877,25.0387992858887,0.53347259759903,0.53347259759903,0
7699.64768754364,25.6900997161865,0.538273453712463,0.538273453712463,0
7701.42080770581,25.6951007843018,0.549679577350616,0.549679577350616,0
7703.19433618931,25.5062999725342,0.574856042861938,0.574856042861938,0
7704.96827308815,26.0098991394043,0.600355386734009,0.600355386734009,0
7706.74261849641,25.6606998443604,0.617341578006744,0.617341578006744,0
7708.51737250814,25.7940998077393,0.627447187900543,0.627447187900543,0
7710.29253521746,26.5205993652344,0.639151871204376,0.639151871204376,0
7712.06810671846,26.4402008056641,0.660618126392365,0.660618126392365,0
7713.8440871053,25.5912990570068,0.670988321304321,0.670988321304321,0
7715.62047647212,25.3411998748779,0.682027637958527,0.682027637958527,0
7717.39727491313,26.0998001098633,0.663830041885376,0.663830041885376,0
7719.17448252251,25.2637004852295,0.652128279209137,0.652128279209137,0
7720.9520993945,25.2775993347168,0.651809632778168,0.651809632778168,0
7722.73012562334,26.0669994354248,0.628215551376343,0.628215551376343,0
7724.5085613033,25.9535999298096,0.594703137874603,0.594703137874603,0
7726.28740652868,24.9291000366211,0.57671719789505,0.57671719789505,0
7728.06666139378,25.6891002655029,0.591749131679535,0.591749131679535,0
7729.84632599294,25.7250995635986,0.656779944896698,0.656779944896698,0
7731.62640042052,26.068000793457,0.681245386600494,0.681245386600494,0
7733.40688477089,26.4332008361816,0.695078253746033,0.695078253746033,0
7735.18777913845,26.6247005462646,0.683346450328827,0.683346450328827,0
7736.96908361764,26.6686000823975,0.688341975212097,0.688341975212097,0
7738.75079830287,26.4916000366211,0.681748628616333,0.681748628616333,0
7740.53292328864,27.4724998474121,0.679365694522858,0.679365694522858,0
7742.31545866941,26.1249008178711,0.700710475444794,0.700710475444794,0
7744.0984045397,25.5851993560791,0.66373211145401,0.66373211145401,0
7745.88176099403,25.8115997314453,0.664418816566467,0.664418816566467,0
7747.66552812697,25.0200996398926,0.652246177196503,0.652246177196503,0
7749.44970603307,25.3932991027832,0.62643438577652,0.62643438577652,0
7751.23429480696,25.8752994537354,0.636023461818695,0.636023461818695,0
7753.01929454322,25.3089008331299,0.629952013492584,0.629952013492584,0
7754.80470533651,25.8425998687744,0.644669115543365,0.644669115543365,0
7756.59052728148,26.523099899292,0.636840641498566,0.636840641498566,0
7758.37676047283,25.8556003570557,0.595474421977997,0.595474421977997,0
7760.16340500524,26.386999130249,0.590056240558624,0.590056240558624,0
7761.95046097345,26.5044994354248,0.597093164920807,0.597093164920807,0
7763.73792847222,26.2049999237061,0.582294583320618,0.582294583320618,0
7765.52580759629,26.2816009521484,0.586382687091827,0.586382687091827,0
7767.31409844048,26.013599395752,0.576034545898438,0.576034545898438,0
7769.10280109958,25.1487007141113,0.567507088184357,0.567507088184357,0
7770.89191566845,25.7507991790771,0.576533138751984,0.576533138751984,0
7772.68144224192,25.5513000488281,0.574669003486633,0.574669003486633,0
7774.4713809149,24.9556999206543,0.560874462127686,0.560874462127686,0
7776.26173178226,25.2898998260498,0.573193430900574,0.573193430900574,0
7778.05249493895,25.8346004486084,0.573374330997467,0.573374330997467,0
7779.84367047988,25.7212009429932,0.571092069149017,0.571092069149017,0
7781.63525850006,26.138500213623,0.573857486248016,0.573857486248016,0
7783.42725909444,24.9796009063721,0.578912556171417,0.578912556171417,0
7785.21967235806,25.7677993774414,0.583257496356964,0.583257496356964,0
7787.01249838593,26.3225994110107,0.578864991664886,0.578864991664886,0
7788.80573727311,25.9720993041992,0.568520545959473,0.568520545959473,0
7790.59938911468,25.7353000640869,0.569254219532013,0.569254219532013,0
7792.39345400574,25.1266002655029,0.563171625137329,0.563171625137329,0
7794.1879320414,25.9041004180908,0.566089510917664,0.566089510917664,0
7795.9828233168,26.3619995117188,0.56805807352066,0.56805807352066,0
7797.77812792712,25.6702995300293,0.565943539142609,0.565943539142609,0
7799.57384596753,25.4186000823975,0.574418663978577,0.574418663978577,0
7801.36997753325,26.2660999298096,0.579351544380188,0.579351544380188,0
7803.1665227195,25.4885005950928,0.572251319885254,0.572251319885254,0
7804.96348162153,25.842399597168,0.571143329143524,0.571143329143524,0
7806.76085433461,26.2082996368408,0.574642419815063,0.574642419815063,0
7808.55864095405,26.36549949646,0.575463950634003,0.575463950634003,0
7810.35684157515,26.1725006103516,0.582584023475647,0.582584023475647,0
7812.15545629327,25.9545001983643,0.583221733570099,0.583221733570099,0
7813.95448520374,26.7787990570068,0.587477564811707,0.587477564811707,0
7815.75392840198,26.6184005737305,0.580225646495819,0.580225646495819,0
7817.55378598335,26.4759998321533,0.579489648342133,0.579489648342133,0
7819.35405804333,26.1849994659424,0.579114437103271,0.579114437103271,0
7821.15474467732,26.1231002807617,0.590186774730682,0.590186774730682,0
7822.95584598082,26.6492004394531,0.589064419269562,0.589064419269562,0
7824.75736204931,26.7299995422363,0.604799032211304,0.604799032211304,0
7826.55929297831,26.5900993347168,0.595268666744232,0.595268666744232,0
7828.36163886336,26.3640003204346,0.660258054733276,0.660258054733276,0
7830.1643998,26.6993999481201,0.882680952548981,0.882680952548981,0
7831.96757588383,27.7108993530273,1.13744294643402,1.13744294643402,0
7833.77116721046,27.8381996154785,1.01462411880493,1.01462411880493,0
7835.57517387549,25.6450004577637,0.919748783111572,0.919748783111572,0
7837.37959597458,28.1508007049561,1.1583069562912,1.1583069562912,0
7839.1844336034,27.3456001281738,1.1974983215332,1.1974983215332,8388608
7840.98968685764,26.7276000976563,0.835156440734863,0.835156440734863,0
7842.795355833,26.9333992004395,0.760092616081238,0.760092616081238,0
7844.60144062523,26.3414993286133,0.899383842945099,0.899383842945099,0
7846.40794133009,28.5543994903564,1.14550173282623,1.14550173282623,8388608
7848.21485804334,30.275899887085,1.20414996147156,1.20414996147156,8388608
7850.02219086081,27.7637004852295,0.87462592124939,0.87462592124939,0
7851.82993987829,25.9158000946045,0.636560559272766,0.636560559272766,0
7853.63810519164,25.63450050354,0.59791225194931,0.59791225194931,0
7855.44668689673,25.1109008789063,0.621732354164124,0.621732354164124,0
7857.25568508946,26.4265003204346,0.72573983669281,0.72573983669281,0
7859.06509986571,26.709400177002,0.834432125091553,0.834432125091553,0
7860.87493132144,26.2588005065918,0.773004353046417,0.773004353046417,0
7862.6851795526,26.4577007293701,0.652411341667175,0.652411341667175,0
7864.49584465516,26.492000579834,0.608608782291412,0.608608782291412,0
7866.30692672512,25.3824005126953,0.592283427715302,0.592283427715302,0
7868.11842585852,25.1609992980957,0.59263277053833,0.59263277053833,0
7869.93034215139,26.0186996459961,0.600381374359131,0.600381374359131,0
7871.74267569978,25.762300491333,0.599153757095337,0.599153757095337,0
7873.55542659981,25.3360996246338,0.595484972000122,0.595484972000122,0
7875.36859494757,25.2362003326416,0.603069841861725,0.603069841861725,0
7877.1821808392,25.0303001403809,0.603038012981415,0.603038012981415,0
7878.99618437085,24.9745006561279,0.594820976257324,0.594820976257324,0
7880.8106056387,25.360200881958,0.593709707260132,0.593709707260132,0
7882.62544473894,24.638599395752,0.575890302658081,0.575890302658081,0
7884.44070176781,25.36669921875,0.590671479701996,0.590671479701996,0
7886.25637682153,26.5778007507324,0.685367286205292,0.685367286205292,0
7888.07246999639,25.7901000976563,1.07613706588745,1.07613706588745,0
7889.88898138865,25.6921997070313,1.96663773059845,1.96663773059845,0
7891.70591109465,29.2576007843018,2.12474226951599,2.12474226951599,0
7893.5232592107,27.2779998779297,1.39177799224854,1.39177799224854,0
7895.34102583316,25.5965995788574,0.912772059440613,0.912772059440613,0
7897.1592110584,26.9843997955322,0.917326986789703,0.917326986789703,0
7898.97781498284,28.2429008483887,1.11501979827881,1.11501979827881,8388608
7900.79683770287,27.7936992645264,1.09089732170105,1.09089732170105,0
7902.61627931496,24.565299987793,0.786799371242523,0.786799371242523,0
7904.43613991556,24.5753993988037,0.640771627426147,0.640771627426147,0
7906.25641960116,25.2744007110596,0.638950884342194,0.638950884342194,0
7908.07711846827,25.6226997375488,0.649758994579315,0.649758994579315,0
7909.89823661342,26.3903007507324,0.724700450897217,0.724700450897217,0
7911.71977413317,25.5303993225098,0.76598334312439,0.76598334312439,0
7913.54173112409,25.206600189209,0.694069683551788,0.694069683551788,0
7915.36410768278,25.3043994903564,0.633849024772644,0.633849024772644,0
7917.18690390586,25.2915000915527,0.633518218994141,0.633518218994141,0
7919.01011988998,24.7320003509521,0.625978887081146,0.625978887081146,0
7920.83375573179,24.3379993438721,0.61777138710022,0.61777138710022,0
7922.65781152799,25.7255992889404,0.619014084339142,0.619014084339142,0
7924.48228737529,25.6732997894287,0.695890665054321,0.695890665054321,0
7926.30718337042,26.8561000823975,0.897465765476227,0.897465765476227,0
7928.13249961012,26.8363990783691,0.98081648349762,0.98081648349762,0
7929.9582361912,25.3612995147705,0.764533579349518,0.764533579349518,0
7931.78439321042,24.6310005187988,0.62747061252594,0.62747061252594,0
7933.61097076462,24.7479991912842,0.603591442108154,0.603591442108154,0
7935.43796895065,24.7024993896484,0.587349832057953,0.587349832057953,0
7937.26538786537,25.180700302124,0.593930602073669,0.593930602073669,0
7939.09322760566,24.8959007263184,0.673318982124329,0.673318982124329,0
7940.92148826843,25.8201999664307,1.02707135677338,1.02707135677338,0
7942.75016995062,28.4160995483398,1.8220226764679,1.8220226764679,8388608
7944.5792727492,26.6583995819092,1.64579677581787,1.64579677581787,8388608
7946.40879676112,26.8936996459961,1.06904494762421,1.06904494762421,0
7948.23874208339,26.2096004486084,0.7161865234375,0.7161865234375,0
7950.06910881303,25.7541999816895,0.623990476131439,0.623990476131439,0
7951.89989704709,25.9566993713379,0.623105585575104,0.623105585575104,0
7953.73110688264,25.68869972229,0.633630096912384,0.633630096912384,0
7955.56273841675,25.2625007629395,0.654380738735199,0.654380738735199,0
7957.39479174655,26.4020004272461,0.858946800231934,0.858946800231934,0
7959.22726696917,28.2950992584229,1.09063768386841,1.09063768386841,0
7961.06016418177,27.2092990875244,0.943027019500732,0.943027019500732,0
7962.89348348151,25.7175006866455,0.757045865058899,0.757045865058899,0
7964.72722496561,26.7752990722656,0.6457878947258,0.6457878947258,0
7966.56138873127,25.0512008666992,0.599917709827423,0.599917709827423,0
7968.39597487577,26.0368995666504,0.631223320960999,0.631223320960999,0
7970.23098349635,26.3966999053955,0.879908800125122,0.879908800125122,0
7972.06641469032,29.4167003631592,1.57395243644714,1.57395243644714,0
7973.90226855498,31.1287002563477,2.15032386779785,2.15032386779785,8388608
7975.73854518766,27.5499992370605,1.51755380630493,1.51755380630493,8388608
7977.57524468573,27.6693992614746,0.838066637516022,0.838066637516022,0
7979.41236714657,25.6443996429443,0.64211231470108,0.64211231470108,0
7981.24991266758,24.7003993988037,0.624996364116669,0.624996364116669,0
7983.08788134617,24.6720008850098,0.62772399187088,0.62772399187088,0
7984.92627327982,24.7966995239258,0.624677956104279,0.624677956104279,0
7986.76508856596,25.4141006469727,0.6165971159935,0.6165971159935,0
7988.60432730212,26.5851993560791,0.630314826965332,0.630314826965332,0
7990.44398958578,25.4993991851807,0.637267231941223,0.637267231941223,0
7992.28407551451,25.3239994049072,0.715980887413025,0.715980887413025,0
7994.12458518584,26.5356006622314,0.937841236591339,0.937841236591339,0
7995.96551869737,25.8696002960205,1.00214684009552,1.00214684009552,0
7997.8068761467,23.3069000244141,0.821614742279053,0.821614742279053,0
7999.64865763146,25.8680992126465,0.672709345817566,0.672709345817566,0
8001.4908632493,24.921199798584,0.605602562427521,0.605602562427521,0
8003.33349309789,24.6707000732422,0.645236492156982,0.645236492156982,0
8005.17654727491,27.0349998474121,0.889903724193573,0.889903724193573,0
8007.02002587811,28.6142997741699,1.50619494915009,1.50619494915009,8388608
8008.8639290052,26.6012992858887,1.60917341709137,1.60917341709137,8388608
8010.70825675394,25.3927001953125,1.15279150009155,1.15279150009155,0
8012.55300922214,26.679500579834,0.757984817028046,0.757984817028046,0
8014.39818650759,25.8127002716064,0.665045917034149,0.665045917034149,0
8016.24378870813,25.3346004486084,0.610946416854858,0.610946416854858,0
8018.08981592159,25.9435005187988,0.614198923110962,0.614198923110962,0
8019.93626824587,26.0650997161865,0.666725933551788,0.666725933551788,0
8021.78314577885,26.479700088501,0.690626502037048,0.690626502037048,0
8023.63044861846,25.1450996398926,0.646843492984772,0.646843492984772,0
8025.47817686263,24.4829998016357,0.637839913368225,0.637839913368225,0
8027.32633060934,25.0259990692139,0.647141456604004,0.647141456604004,0
8029.17490995657,26.0405006408691,0.676971912384033,0.676971912384033,0
8031.02391500234,26.2660007476807,0.665770709514618,0.665770709514618,0
8032.87334584465,25.275899887085,0.722154378890991,0.722154378890991,0
8034.7232025816,27.3591995239258,0.903036236763,0.903036236763,0
8036.57348531123,26.293399810791,0.913861453533173,0.913861453533173,0
8038.42419413167,25.5013999938965,0.778583884239197,0.778583884239197,0
8040.27532914101,25.5400009155273,0.659295916557312,0.659295916557312,0
8042.12689043743,24.4762992858887,0.634454667568207,0.634454667568207,0
8043.97887811907,25.694299697876,0.771344602108002,0.771344602108002,0
8045.83129228415,27.9694995880127,1.14410257339478,1.14410257339478,0
8047.68413303084,25.9407005310059,1.28019464015961,1.28019464015961,0
8049.53740045742,24.7476005554199,0.991577625274658,0.991577625274658,0
8051.39109466213,25.9831008911133,0.725678682327271,0.725678682327271,0
8053.24521574324,26.5627002716064,0.647294640541077,0.647294640541077,0
8055.09976379908,26.3076000213623,0.619284689426422,0.619284689426422,0
8056.95473892795,25.5256996154785,0.614760398864746,0.614760398864746,0
8058.81014122821,25.2042007446289,0.636912941932678,0.636912941932678,0
8060.66597079823,25.7861003875732,0.654130101203918,0.654130101203918,0
8062.52222773641,26.1147003173828,0.658148288726807,0.658148288726807,0
8064.37891214116,25.4561004638672,0.628767907619476,0.628767907619476,0
8066.23602411093,25.5093994140625,0.637773752212524,0.637773752212524,0
8068.09356374417,24.6833992004395,0.636421322822571,0.636421322822571,0
8069.95153113937,26.0846996307373,0.639027833938599,0.639027833938599,0
8071.80992639503,25.8253002166748,0.627785861492157,0.627785861492157,0
8073.6687496097,24.9025001525879,0.632332861423492,0.632332861423492,0
8075.52800088191,26.1054992675781,0.655917525291443,0.655917525291443,0
8077.38768031025,25.3892993927002,0.710888087749481,0.710888087749481,0
8079.24778799331,28.5799007415771,0.802161693572998,0.802161693572998,0
8081.10832402973,25.7003002166748,0.763567924499512,0.763567924499512,0
8082.96928851813,24.505500793457,0.674828946590424,0.674828946590424,0
8084.83068155719,26.4309997558594,0.673574030399323,0.673574030399323,0
8086.6925032456,26.2504997253418,0.701034069061279,0.701034069061279,0
8088.55475368205,26.9099006652832,0.817650258541107,0.817650258541107,0
8090.4174329653,26.8623008728027,0.906990766525269,0.906990766525269,0
8092.28054119411,25.198600769043,0.802603363990784,0.802603363990784,0
8094.14407846725,24.8803005218506,0.672811329364777,0.672811329364777,0
8096.00804488351,25.7415008544922,0.649859130382538,0.649859130382538,0
8097.87244054174,25.6201992034912,0.652578055858612,0.652578055858612,0
8099.73726554076,25.7828998565674,0.653382658958435,0.653382658958435,0
8101.60251997947,26.6991996765137,0.657343029975891,0.657343029975891,0
8103.46820395675,25.5370998382568,0.648271799087524,0.648271799087524,0
8105.33431757153,24.9298000335693,0.638716280460358,0.638716280460358,0
